"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
763271411,0.348484848484849,11.4767144082696,1.28435781992303,3.98236370694627,11.1343716721777,0,1,20348,6123,315,6,0.0142927711292953
483188853,0.375886524822695,12.4438388737668,2.56114493649201,8.63490176675037,11.2388646871344,0,1,29826,104,253,13,0.00479776421043214
56546569,0.397163120567376,12.0747716564992,3.22561027506962,13.4791534160851,9.52212715380811,0,1,28226,0,390,0,0.041501349312637
117588146,0.431818181818182,11.668963541338,2.39787120863285,23.208030476951,10.1794502651116,0,1,29432,0,322,0,0.00484605886594212
99184214,0.454545454545455,12.0466074774124,1.09856668127089,22.4762195711397,11.3781414968589,0,1,29305,0,393,0,0.00277181702324736
919332206,0.467105263157895,11.0094041091154,2.30072008748418,17.3032731270977,10.9231861413148,0,1,28367,0,331,0,0.00572561386341485
365578374,0.488549618320611,12.834633112351,1.86158722591278,27.341109330574,12.3804488782124,0,1,29039,0,425,0,0.00156857176354198
425495502,0.50381679389313,12.4158341826124,1.71292884324635,9.22480262358021,10.2745221659322,0,1,27803,11,270,58,0.00384893324299736
659091043,0.507692307692308,11.5081474052287,2.87221339662984,1.41895059172774,4.74531472009192,0,1,193,27754,0,375,0.00523625810277644
601460565,0.52,12.3708201435531,2.13800763136373,26.348003892093,11.4636600959552,0,1,29323,0,353,0,0.0047033745225799
587824598,0.522058823529412,12.7124576634437,3.34772323090886,14.2053950850643,10.9363417547539,0,1,27851,0,360,0,0.00253969754089672
92494851,0.543046357615894,11.2391134892904,1.00436688032894,14.4717069244945,9.72694157534225,0,1,27536,0,336,0,0.0140628923262396
853619259,0.544117647058823,12.1576894129265,3.53779217152928,25.9967135103928,10.7107830966057,0,1,29790,0,393,0,0.0150580258779506
279026305,0.546666666666667,12.2316198364759,2.51329521925985,4.63287810286099,10.1746143478802,0,1,95,29491,0,399,0.00808625115722695
799861151,0.55,11.8142655152936,1.42161559653514,25.7499579187979,10.2310006915267,0,1,29362,0,375,0,0.0025977523815515
977983592,0.55,11.4463384726901,2.90045177931901,11.2369683971355,9.49543706204467,0,1,29448,0,341,0,0.00173825444667034
270900142,0.552238805970149,11.649228846909,3.69925454783689,14.1952102493777,11.4622523366675,0,1,29481,0,353,0,0.00544704293025673
897094711,0.568862275449102,12.0769166365405,2.66560212144342,3.27980848404593,6.90530963443576,0,1,1651,22451,0,415,0.0188907127924001
316054807,0.573529411764706,12.8290761469138,3.20908825478272,27.702329326694,8.58496202499824,0,1,27796,0,350,0,0.00341486326209886
777595995,0.576923076923077,10.7096623057446,2.89705716926604,13.8795538333076,10.6939971260796,0,1,30958,0,350,0,0.0115553717628308
386391082,0.582781456953642,13.1475979541803,1.29772555262354,7.75977521875969,8.50338871593925,0,1,28044,3,374,36,0.00303577187765404
592277934,0.58695652173913,12.2282330605676,1.00422992211157,5.0240602898488,9.38143834002792,0,1,28433,67,335,50,0.00261896606308582
601495282,0.597014925373134,11.6981736124409,1.36242628756392,7.23520733649175,10.3591416930718,0,1,28783,49,334,0,0.0326287529449097
134258263,0.601398601398601,12.1642163502262,2.8839154633738,28.3779323336215,9.43508829971656,0,1,26968,0,325,0,0.00234361003254564
455810042,0.601503759398496,12.6441425331569,1.228016347802,26.7356387696502,11.7699761580748,0,1,29899,0,367,0,0.0124923571669103
741295258,0.606060606060606,12.7344232645571,3.67914566382127,14.6434268044955,10.3044620585486,0,1,28037,0,375,0,0.00449835161817458
815492685,0.611940298507463,12.0113868210788,2.28722404507614,27.4936771345175,9.70058914958881,0,1,29709,0,323,0,0.0026289869347736
640291933,0.6171875,12.2232368722675,1.51483378789477,25.7037427573385,9.3148868069188,0,1,28393,0,257,0,0.000935446041010834
139733915,0.625,12.0034985021645,2.10815911773084,25.0330505265648,11.8305383975022,0,1,28496,0,462,0,0.0023588193595642
143349405,0.625,12.292256505051,3.37081107854082,14.7426359518465,11.018349841356,0,1,27224,0,383,0,0.00752357298737171
138761379,0.630769230769231,11.2679408983147,1.36491485132436,2.98221562560432,8.75188325387393,0,1,23933,5376,169,225,0.00914639237146545
118839273,0.64,11.1641540507384,1.50755145220454,10.234530439561,10.8818275021595,0,1,27516,1,311,33,0.00248773131914611
389331139,0.642384105960265,11.2500071316602,4.56087003581271,23.4998894047755,11.3039935812726,0,1,27505,0,348,0,0.0199753479426737
682713309,0.648275862068965,10.9425046186097,2.61574356337136,25.5512050944898,9.664737130687,0,1,28736,0,441,0,0.00784522140551836
206162042,0.648854961832061,12.2459119905782,2.87857806486346,20.8956418593832,13.4535674914053,0,1,27921,0,378,0,0.00236759277695412
791301621,0.661764705882353,10.1741243684951,1.04740692772265,20.3412930062261,10.3085688031919,0,1,28643,0,335,0,0.00126403894554935
874764563,0.664429530201342,11.2243865173559,1.09879654458571,26.7919024848875,11.1119527502765,0,1,28091,0,423,0,0.00138202500656629
464002241,0.666666666666667,12.0208731608289,2.64445929745847,10.3730850525739,10.8306714553255,0,1,27514,1,287,120,0.00561183446926426
297229438,0.666666666666667,12.6051206699988,2.08405573591978,10.4683382195009,10.9536364644513,0,1,29322,1,361,7,0.00761952221153081
7888157,0.669172932330827,11.3866556324179,1.36458841812382,6.75569221388596,12.007173697661,0,1,27243,185,299,37,0.00938065311790473
557375151,0.671532846715328,10.6200801225719,2.78147495176845,24.9858200150237,10.0624863148571,0,1,28445,0,324,0,0.00125713728576725
608809957,0.673913043478261,12.5771230128351,4.39471043441314,11.4555118944711,11.0038601971953,0,1,28413,0,410,0,0.0165614812094291
235463991,0.676691729323308,12.6607360815994,3.8686166355533,15.6130582085414,12.8057840369315,0,1,29731,0,357,0,0.0029585243934301
913887041,0.676923076923077,10.6515523365916,2.08632163883019,20.2313224721658,9.91905566253731,0,1,28202,0,343,0,0.0110138263566806
328728491,0.677165354330709,10.1197778478533,1.13532929436612,26.7399413768668,9.16776153228286,0,1,27632,0,352,0,0.00815680825945676
247622317,0.677165354330709,10.7877533299339,3.87005207729123,19.625125114221,11.0619721115877,0,1,27893,0,321,0,0.00372959616896634
674922024,0.679389312977099,11.7477767433586,2.5182225214137,21.3769947514445,11.7442522811579,0,1,28446,0,342,0,0.00423109429467165
106871174,0.680555555555556,13.0437936217487,3.85447416175261,17.7716753189381,9.64072182545703,0,1,29136,0,337,0,0.0088172022490494
451064699,0.680851063829787,10.611193761664,4.2465764271167,27.1586660716853,10.0207191316413,0,1,28694,0,388,0,0.00311650864835572
437568287,0.682352941176471,11.5223102403334,1.97509193310506,3.54950117176849,9.54589736873224,0,1,1185,24958,0,510,0.00376766827881821
957639553,0.684931506849315,11.1597192586369,2.29118328009986,7.07876917560517,8.85679807005492,0,1,28681,34,286,69,0.0169565163613881
512705977,0.68503937007874,11.1988948733614,2.58672454705024,28.7788985996826,10.2795070448631,0,1,28866,0,317,0,0.00314279112207553
411603139,0.687943262411348,11.7452043955701,2.84230425653836,11.1906694306607,10.429960786218,0,1,29230,0,375,0,0.00250236950249063
592282551,0.695035460992908,11.8499604625278,1.1987645681643,19.1082188366774,14.085503575643,0,1,28858,0,417,0,0.00336606036125552
559311233,0.696296296296296,11.6720528215104,2.98170262987441,12.7724293749385,10.6944377025408,0,1,29244,0,256,0,0.00130678203864915
659718818,0.698529411764706,13.9538946271083,4.19774515348345,13.7848549786218,11.9946161680566,0,1,29737,0,440,0,0.0229138848186673
193247028,0.704697986577181,12.969357579148,1.21140585446707,11.3234771923264,9.66369807881264,0,1,27775,0,375,0,0.00467663948246179
359642071,0.70625,11.93029382784,3.24561023472228,5.25543928314208,9.30866060813276,0,1,826,27010,0,388,0.00379286577835873
367122224,0.708955223880597,11.10156265867,2.85600471711961,14.3127570346011,10.0570103241948,0,1,28227,0,274,0,0.00373464743116588
329339912,0.7109375,11.7672667970873,1.83253302697977,17.0805105712753,8.89282309105766,0,1,29710,0,392,0,0.00326178953919587
224169803,0.711764705882353,11.9985650909289,3.71569710329694,5.89696652895888,8.93974566934265,0,1,5703,18444,15,377,0.0073732246798875
519218731,0.713333333333333,11.8793532796204,2.80359261099708,7.48344743732424,9.46049795723517,0,1,28196,63,278,49,0.00668332695752678
643905122,0.714285714285714,12.0325525152302,2.10250172823528,5.42185440102783,9.47392746914835,0,1,27152,826,345,51,0.00455623962415383
302875932,0.717391304347826,12.050589106977,2.22522099173664,18.6974184232115,9.18574207590581,0,1,26677,0,367,0,0.000402930930326743
842283719,0.718518518518519,10.5882126446655,3.87444200344082,24.7451676667269,9.51032945335691,0,1,26605,0,369,0,0.00319094245657901
146624017,0.71875,11.868551876158,1.32585578663037,27.131128441951,10.3010340705451,0,1,28055,0,413,0,0.00117970498961994
850606199,0.720588235294118,11.019966781802,2.73954667351041,10.0151940984816,9.68231562646726,0,1,28479,0,371,0,0.00331753829424776
463616858,0.721428571428571,10.765815781659,1.29128402842862,27.9172770713589,10.5072377955033,0,1,28958,0,341,0,0.0151641967380112
96365188,0.721804511278195,11.0076736084763,1.01226572188945,23.7367412991905,10.7591712145553,0,1,29124,0,312,0,0.00764247377871904
389204766,0.722222222222222,10.6880731544242,1.70091444077593,10.5212479067941,9.01556462144484,0,1,27150,0,350,0,0.0164428664868191
63405029,0.723880597014925,11.5457879737266,2.44572698811113,16.8899576224976,9.66037870205987,0,1,27597,0,369,0,0.0138359816490762
926385372,0.72463768115942,13.4708592890787,1.90543970237753,26.0512685267247,10.7163574651167,0,1,28437,0,329,0,0.0177806538473889
765851785,0.727272727272727,12.4017355241805,2.54790225462826,16.0607841072536,10.1735887436853,0,1,28735,0,340,0,0.00859303823789429
439437272,0.729323308270677,11.6190795827838,1.90150954702171,27.9513976216634,9.48886193024705,0,1,28038,0,346,0,0.0237376507004811
578115585,0.729323308270677,11.6547912191415,1.16918877231775,18.9998716970111,9.40664822736172,0,1,28306,0,411,0,0.00769037439702261
400600616,0.731707317073171,11.785504291121,3.28624512025415,18.9279051777336,11.1627414516058,0,1,26728,0,317,0,0.00160777045828401
920359147,0.731884057971015,11.8936600303677,4.27564026893279,25.3687221048387,10.5967560339209,0,1,29340,0,404,0,0.00264845625696893
103571792,0.732558139534884,10.7084014153232,4.50087335168809,4.99019621344132,7.04901150803857,0,1,731,25145,1,385,0.0467586244481496
653272377,0.736486486486487,12.9952129320067,1.60376218674763,6.38485316474414,10.6845950970095,0,1,27520,117,296,94,0.00523796959639998
949938147,0.737226277372263,10.7953190405974,2.59369729679717,27.7710677467472,10.1284601751896,0,1,28239,0,334,0,0.019601543612627
764801890,0.741496598639456,11.0107482425565,4.30762236170223,14.9272217395615,12.8435836603114,0,1,27243,0,414,0,0.00651566434689424
459981108,0.744047619047619,10.8813847371379,3.20126621797992,5.67962919891505,8.98688512059236,0,1,1178,25007,0,415,0.00813122349943105
783418336,0.748466257668712,11.2013419919645,4.96100608921516,2.25108233420188,4.84740814491548,0,1,337,27462,0,385,0.120288630131501
378097697,0.75,11.085479248172,2.05737669774772,18.5611812504911,9.18685551358621,0,1,26795,0,340,0,0.00152846741581649
100073521,0.75,10.4164335566061,4.35295564626762,19.1957648921266,9.28929843189126,0,1,29559,0,334,0,0.0300478981047884
470707817,0.75,11.025045753971,4.07913036101648,22.3358673027912,10.3932164335042,0,1,28678,0,322,0,0.00498801815498108
295862926,0.753246753246753,12.5601239309561,2.63141335411825,1.21787484943816,5.08788090732667,0,1,106,28008,0,395,0.00872871293743707
623293946,0.755905511811024,12.6838823218347,1.41769802802986,13.4594488491154,12.0296941157243,0,1,28284,0,404,0,0.00538868215762512
613191330,0.757142857142857,12.5586071885197,2.92218380401789,9.80585708764831,9.0300472315266,0,1,28854,0,399,0,0.000509335196848075
323731035,0.76027397260274,11.427930551652,1.28318034138062,5.14584920002673,10.0990549669972,0,1,27512,1482,350,93,0.00482696641918031
517183877,0.762589928057554,11.1817111570219,3.07929514204398,15.3901407001215,9.21340085795034,0,1,28113,0,403,0,0.00939622936222374
472099802,0.76551724137931,11.3568195845043,3.11000045586757,28.6096475926616,10.2404649834973,0,1,29286,0,373,0,0.00493433925582898
777246412,0.76551724137931,11.4843018033187,1.72580006205703,10.0083782341759,10.1825223741433,0,1,27987,1,237,87,0.02323100182879
651499400,0.767441860465116,11.3380164059957,4.57420241681348,23.3764504439176,13.6999128019834,0,1,28474,0,345,0,0.0107652854779112
269673341,0.76984126984127,10.9111482048973,2.50589502685502,29.4677283955084,13.1738285708208,0,1,28659,0,321,0,0.00289144117838574
144716523,0.772727272727273,12.118459468878,3.68382951524588,6.28515503704691,8.81040871578922,0,1,3159,21078,0,477,0.00236010382365507
999320280,0.774834437086093,10.4272812049385,4.29049676508483,29.9045424248688,11.5656238239497,0,1,28863,0,294,0,0.0658662366146236
724881051,0.779411764705882,12.2030780329228,2.22468585540584,23.2551648930275,9.90618197725207,0,1,29273,0,324,0,0.00108448154323276
401701738,0.78030303030303,12.2039073440374,4.67715842033014,11.7743865834491,10.1940444972391,0,1,28996,0,313,0,0.027747267750915
171770511,0.783216783216783,10.9423236374179,2.46635982942608,10.6349718924866,10.827692879081,0,1,28493,1,303,90,0.00723194197185345
